dateReferentiel	route	longueur	prD	depPrD	concessionPrD	absD	cumulD	xD	yD	zD	prF	depPrF	concessionPrF	absF	cumulF	xF	yF	zF	anneeMesureTrafic	typeComptageTrafic	TMJA	RatioPL
2011-01-01	N0085	1640	39	4	N	945	133983	954131,03	6334735,12	0	41	4	N	630	135623	955331,54	6335820,23	0	2011	Temporaire journalier	12894	
2011-01-01	N0085	2500	41	4	N	630	135623	955331,54	6335820,23	0	44	4	N	140	138123	957580,26	6336735,45	0	2011	Permanent horaire	18356	3,2
2011-01-01	N0085	545	44	4	N	140	138123	957580,26	6336735,45	0	44	4	N	685	138668	957497,25	6336426,55	0	2011	Temporaire journalier	7928	
2011-01-01	N0085	310	44	4	N	685	138668	957497,25	6336426,55	0	47	4	N	290	138978	957243,71	6336291,97	0	2011			
2011-01-01	N0085	8487	47	4	N	290	138978	957243,71	6336291,97	0	57	4	N	250	147465	957584,49	6329234,14	0	2011	Permanent horaire	4871	8,3
2011-01-01	N0085	17662	57	4	N	250	147465	957584,49	6329234,14	0	75	4	N	105	165127	970142,2	6322750,37	0	2011	Permanent horaire	4223	7,3
2011-01-01	N0086	1978	0	84	N	0	0	835895,38	6354064,34	0	1	84	N	929	1978	834125,29	6353341,33	0	2011	Temporaire journalier	10011	
2011-01-01	N0086	1586	1	84	N	929	1978	834125,29	6353341,33	0	3	84	N	200	3564	832725,79	6352722,64	0	2011	Temporaire journalier	19627	
2011-01-01	N0086	1010	3	84	N	200	3564	832725,79	6352722,64	0	3	84	N	1210	4574	832288,41	6351842,29	0	2011	Temporaire journalier	10063	
2011-01-01	N0086	1353	4	30	N	0	4574	832288,41	6351842,29	0	4	30	N	1353	5927	831611,91	6350727,33	0	2011	Permanent horaire	10063	81,5
2011-01-01	N0086	8137	5	30	N	0	5927	831611,91	6350727,33	0	12	30	N	860	14064	829505,54	6343293,64	0	2011	Permanent horaire	14819	
2011-01-01	N0086	856	12	30	N	860	14064	829505,54	6343293,64	0	13	30	N	718	14920	829479,32	6342441,46	0	2011	Temporaire journalier	27821	
2011-01-01	N0087	2480	0	38	N	0	0	912222,25	6455172,55	0	1	38	N	500	2480	913615,21	6453989,41	0	2011	Permanent horaire	95900	5,1
2011-01-01	N0087	997	1	38	N	500	2480	913615,21	6453989,41	0	2	38	N	500	3477	914591,43	6453859,25	0	2011	Permanent horaire	91580	5
2011-01-01	N0087	997	2	38	N	500	3477	914591,43	6453859,25	0	3	38	N	500	4474	915504,28	6454213,91	0	2011	Permanent horaire	90436	5,2
2011-01-01	N0087	750	3	38	N	500	4474	915504,28	6454213,91	0	4	38	N	250	5224	916004,79	6454759,86	0	2011	Permanent horaire	91177	4,4
2011-01-01	N0087	1762	4	38	N	250	5224	916004,79	6454759,86	0	5	38	N	1021	6986	916963,41	6456219,71	0	2011	Permanent horaire		
2011-01-01	N0087	1997	6	38	N	0	6986	916963,41	6456219,71	0	7	38	N	1000	8983	918310,47	6457650,72	0	2011	Permanent horaire		
2011-01-01	N0087	4050	8	38	N	0	8983	918310,47	6457650,72	0	11	38	N	1050	13033	920075,82	6460572,51	0	2011	Permanent horaire	77424	4,7
2011-01-01	N0088	5367	30	42	N	0	0	816734	6486007,59	0	34	42	N	840	5367	812570,12	6482951,81	0	2011	Permanent horaire	78216	10,1
2011-01-01	N0088	659	34	42	N	840	5367	812570,12	6482951,81	0	35	42	N	500	6026	811959,76	6482802,07	0	2011	Permanent horaire	29954	5,6
2011-01-01	N0088	1277	35	42	N	500	6026	811959,76	6482802,07	0	36	42	N	782	7303	810825,97	6482547,95	0	2011	Permanent horaire	70368	4,7
2011-01-01	N0088	1672	36	42	N	782	7303	810825,97	6482547,95	0	38	42	N	463	8975	810250,49	6481022,85	0	2011	Permanent horaire	74436	4,8
2011-01-01	N0088	899	38	42	N	463	8975	810250,49	6481022,85	0	39	42	N	365	9874	809683,36	6480332,81	0	2011	Temporaire journalier	103763	
2011-01-01	N0088	446	39	42	N	365	9874	809683,36	6480332,81	0	39	42	N	811	10320	809373,03	6480029,19	0	2011	Temporaire journalier	72087	
2011-01-01	N0088	1183	39	42	N	811	10320	809373,03	6480029,19	0	40	42	N	998	11503	808290,53	6479632,7	0	2011	Temporaire journalier	65948	
2011-01-01	N0088	4225	41	42	N	0	11503	808290,53	6479632,7	0	45	42	N	224	15728	804482,55	6478197,48	0	2011	Permanent horaire	61972	4,8
2011-01-01	N0088	2487	45	42	N	224	15728	804482,55	6478197,48	0	47	42	N	720	18215	802150,33	6477369,78	0	2011	Temporaire journalier	41986	
2011-01-01	N0088	1624	47	42	N	720	18215	802150,33	6477369,78	0	49	42	N	350	19839	800677,49	6477700,99	0	2011	Temporaire journalier	32011	
2011-01-01	N0088	1970	49	42	N	350	19839	800677,49	6477700,99	0	51	42	N	300	21809	799615,36	6476270,53	0	2011	Permanent horaire	29868	
2011-01-01	N0088	1080	51	42	N	300	21809	799615,36	6476270,53	0	52	42	N	380	22889	799442,22	6475222,05	0	2011	Permanent horaire	28086	6,4
2011-01-01	N0088	10118	0	43	N	0	22889	799442,22	6475222,05	0	10	43	N	358	33007	795089,81	6467887,77	0	2011	Temporaire journalier	24476	
2011-01-01	N0088	5610	10	43	N	358	33007	795089,81	6467887,77	0	15	43	N	1000	38617	790572,74	6464498	0	2011	Temporaire journalier	22202	
2011-01-01	N0088	19645	16	43	N	0	38617	790572,74	6464498	0	35	43	N	835	58262	785474,78	6447989,99	0	2011	Permanent horaire	14192	6,2
2011-01-01	N0088	10896	35	43	N	835	58262	785474,78	6447989,99	0	46	43	N	800	69158	779759,76	6440714,24	0	2011	Temporaire journalier		
2011-01-01	N0088	5045	46	43	N	800	69158	779759,76	6440714,24	0	51	43	N	880	74203	775505,48	6440272,85	0	2011	Temporaire journalier	20508	
2011-01-01	N0088	5450	51	43	N	880	74203	775505,48	6440272,85	0	61	43	N	740	79653	770804,45	6439883,99	0	2011	Temporaire journalier	20508	
2011-01-01	N0088	4543	61	43	N	740	79653	770804,45	6439883,99	0	66	43	N	500	84196	769962,93	6436050,55	0	2011			
2011-01-01	N0088	7060	66	43	N	500	84196	769962,93	6436050,55	0	73	43	N	700	91256	766453,24	6430678,91	0	2011	Temporaire journalier	11310	
2011-01-01	N0088	12377	73	43	N	700	91256	766453,24	6430678,91	0	85	43	N	1000	103633	766994,78	6418610,19	0	2011	Permanent horaire	9994	11,5
2011-01-01	N0088	10266	85	43	N	1000	103633	766994,78	6418610,19	0	95	43	N	1022	113899	770310,9	6409569,47	0	2011	Temporaire journalier	7043	
2011-01-01	N0088	4187	96	43	N	0	113899	770310,9	6409569,47	0	100	43	N	350	118086	770445,31	6406694,99	0	2011	Temporaire journalier		
2011-01-01	N0088	613	100	43	N	350	118086	770445,31	6406694,99	0	100	43	N	963	118699	769967,79	6406645,95	0	2011			
2011-01-01	N0088	1880	1	7	N	0	118699	769967,79	6406645,95	0	2	7	N	976	120579	768307,02	6405294,75	0	2011			
2011-01-01	N0088	2298	0	48	N	0	120579	768307,02	6405294,75	0	1	48	N	780	122877	767668,99	6403320,17	0	2011	Permanent horaire	4940	5
2011-01-01	N0088	19171	2	48	N	0	122877	767668,99	6403320,17	0	22	48	N	370	142048	753620,61	6392975,25	0	2011	Temporaire journalier	3295	
2011-01-01	N0088	18888	22	48	N	370	142048	753620,61	6392975,25	0	42	48	N	253	160936	745440,98	6382425,43	0	2011	Temporaire journalier		
2011-01-01	N0088	7174	42	48	N	253	160936	745440,98	6382425,43	0	49	48	N	885	168110	740615,39	6380820,13	0	2011	Permanent horaire		
2011-01-01	N0088	499	49	48	N	885	168110	740615,39	6380820,13	0	50	48	N	420	168609	740563,78	6380333,62	0	2011	Temporaire journalier		
2011-01-01	N0088	966	50	48	N	420	168609	740563,78	6380333,62	0	51	48	N	384	169575	739853,98	6379994,98	0	2011	Temporaire journalier		
2011-01-01	N0088	565	51	48	N	384	169575	739853,98	6379994,98	0	51	48	N	949	170140	739450,17	6379966,82	0	2011	Temporaire journalier	13187	
2011-01-01	N0088	398	51	48	N	949	170140	739450,17	6379966,82	0	52	48	N	337	170538	739062,94	6380013,58	0	2011	Temporaire journalier	17908	
2011-01-01	N0088	857	52	48	N	337	170538	739062,94	6380013,58	0	53	48	N	185	171395	738331,17	6379718,56	0	2011	Temporaire journalier		
2011-01-01	N0088	5284	53	48	N	185	171395	738331,17	6379718,56	0	58	48	N	619	176679	736389,99	6376045,14	0	2011	Permanent horaire	9424	8,6
2011-01-01	N0088	6743	58	48	N	619	176679	736389,99	6376045,14	0	65	48	N	751	183422	731726,86	6378034,37	0	2011	Permanent horaire	6502	
2011-01-01	N0088	5948	65	48	N	751	183422	731726,86	6378034,37	0	71	48	N	883	189370	727384,8	6374875	0	2011	Temporaire journalier	5429	
2011-01-01	N0088	11832	71	48	N	883	189370	727384,8	6374875	0	83	48	N	824	201202	719258,46	6377633,39	0	2011	Permanent horaire	4423	13,2
2011-01-01	N0088	1800	1	12	N	0	201202	706649,06	6359191,7	0	2	12	N	800	203002	704937,45	6359453,64	0	2011	Permanent horaire		
2011-01-01	N0088	87565	2	12	N	800	203002	704937,45	6359453,64	0	91	12	N	192	290567	644851,37	6335715,28	0	2011			
2011-01-01	N0088	40598	0	81	N	0	290567	644851,37	6335715,28	0	43	81	N	354	331165	623969,5	6313177,76	0	2011			
2011-01-01	N0089	1077	55	63	N	0	0	710874,3	6519477,45	0	56	63	N	30	1077	709699,74	6519953,41	0	2011	Temporaire journalier	43830	
2011-01-01	N0089	19122	33	33	N	0	1077	441185,53	6424385,55	0	50	33	N	260	20199	423119,22	6424888,09	0	2011			
2011-01-01	N0090	4678	19	73	N	0	0	959543,74	6510434,71	0	23	73	N	980	4678	963674,09	6512679,61	0	2011	Permanent horaire	31453	7
2011-01-01	N0090	16546	23	73	N	980	4678	963674,09	6512679,61	0	40	73	N	500	21224	970497,22	6500279,77	0	2011	Permanent horaire	24010	5,8
2011-01-01	N0090	9538	40	73	N	500	21224	970497,22	6500279,77	0	49	73	N	1039	30762	975568,41	6493026,8	0	2011	Permanent horaire	20162	5,5
2011-01-01	N0090	5110	50	73	N	0	30762	975568,41	6493026,8	0	55	73	N	250	35872	978418,73	6496821,28	0	2011	Permanent horaire	13820	7,1
2011-01-01	N0090	3346	55	73	N	250	35872	978418,73	6496821,28	0	58	73	N	585	39218	980758,43	6498783,25	0	2011	Permanent horaire	11375	5,5
2011-01-01	N0090	6076	58	73	N	585	39218	980758,43	6498783,25	0	64	73	N	690	45294	985056,45	6501626,77	0	2011	Permanent horaire	12220	11,4
2011-01-01	N0090	10596	64	73	N	690	45294	985056,45	6501626,77	0	75	73	N	550	55890	992720,93	6507604,23	0	2011			
2011-01-01	N0094	2042	70	5	N	0	0	944881,81	6389544,93	0	72	5	N	245	2042	946558,02	6390614,8	0	2011	Temporaire journalier	19616	
2011-01-01	N0094	9851	72	5	N	245	2042	946558,02	6390614,8	0	82	5	N	90	11893	955718,46	6389659,25	0	2011	Permanent horaire	12469	4,7
2011-01-01	N0094	16673	82	5	N	90	11893	955718,46	6389659,25	0	98	5	N	880	28566	970204,93	6386633,69	0	2011	Permanent horaire	14295	8
2011-01-01	N0094	7540	98	5	N	880	28566	970204,93	6386633,69	0	108	5	N	800	36106	976762,5	6389400,15	0	2011	Permanent horaire	13926	5,8
2011-01-01	N0094	5342	108	5	N	800	36106	976762,5	6389400,15	0	114	5	N	440	41448	978821,81	6393800,55	0	2011	Temporaire journalier		
2011-01-01	N0094	12840	114	5	N	440	41448	978821,81	6393800,55	0	128	5	N	350	54288	986430,4	6402821,3	0	2011	Permanent horaire	9114	4
2011-01-01	N0094	15585	128	5	N	350	54288	986430,4	6402821,3	0	144	5	N	520	69873	981660,96	6416925,95	0	2011	Permanent horaire	6336	9,7
2011-01-01	N0094	14254	144	5	N	520	69873	981660,96	6416925,95	0	159	5	N	79	84127	986487,22	6428311,88	0	2011	Permanent horaire	4012	10,6
2011-01-01	N0094	1550	159	5	N	79	84127	986487,22	6428311,88	0	160	5	N	586	85677	986326,9	6429506,39	0	2011	Temporaire journalier	3872	
2011-01-01	N0094	1322	160	5	N	586	85677	986326,9	6429506,39	0	161	5	N	905	86999	987511,74	6429111,32	0	2011	Temporaire journalier	1718	
2011-01-01	N0094	511	161	5	N	905	86999	987511,74	6429111,32	0	162	5	N	412	87510	987947,26	6429315,26	0	2011	Temporaire journalier	8417	
2011-01-01	N0094	10170	162	5	N	412	87510	987947,26	6429315,26	0	172	5	N	580	97680	993343,01	6432485,13	0	2011	Permanent horaire	5966	4,1
2011-01-01	N0094	857	172	5	N	580	97680	993343,01	6432485,13	0	173	5	N	390	98537	994051,14	6432929,91	0	2011	Permanent horaire	3179	6,9
2011-01-01	N0094	1480	173	5	N	390	98537	994051,14	6432929,91	0	174	5	N	830	100017	995327,25	6433309,75	0	2011	Permanent horaire	2909	7,7
2011-01-01	N0097	510	0	83	N	0	0	939055,23	6229437,04	0	0	83	N	510	510	939513,47	6229151,41	0	2011			
2011-01-01	N0098	1121	0	83	N	0	0	953241,57	6229119,51	0	10	83	N	701	1121	954346,69	6228806,31	0	2011	Temporaire journalier	35995	
2011-01-01	N0100	5069	2	30	N	0	0	828251,61	6316936,02	0	7	30	N	653	5069	832787,89	6318837,37	0	2011	Permanent horaire	19351	
2011-01-01	N0100	8237	7	30	N	653	5069	832787,89	6318837,37	0	15	30	N	900	13306	840274,74	6319224,39	0	2011	Permanent horaire	20624	
2011-01-01	N0100	1363	15	30	N	900	13306	840274,74	6319224,39	0	17	30	N	269	14669	841237,04	6318444,22	0	2011	Permanent horaire	46641	
2011-01-01	N0102	1382	0	26	N	0	0	837499,4	6385601,07	0	1	26	N	480	1382	836442,83	6385496,83	0	2011	Temporaire journalier	8387	
2011-01-01	N0102	2350	1	26	N	480	1382	836442,83	6385496,83	0	3	26	N	841	3732	834419,02	6385099,56	0	2011	Temporaire journalier	8090	
2011-01-01	N0102	140	0	7	N	0	3732	834419,02	6385099,56	0	0	7	N	140	3872	834143,1	6385252,96	0	2011	Permanent horaire	5318	2,1
2011-01-01	N0102	2382	2	7	N	0	3872	833947,42	6385513,68	0	4	7	N	462	6254	832507,27	6384088,51	0	2011	Permanent horaire	5318	2,1
2011-01-01	N0102	8397	4	7	N	462	6254	832507,27	6384088,51	0	12	7	N	1024	14651	826251,27	6386669,34	0	2011	Temporaire journalier		
2011-01-01	N0102	77478	13	7	N	0	14651	826228,64	6386709,7	0	95	7	N	79	92129	772293,62	6407806,39	0	2011			
2011-01-01	N0102	2771	0	43	N	0	92129	772293,62	6407806,39	0	2	43	N	811	94900	770238,21	6409663,17	0	2011			
2011-01-01	N0102	3734	21	43	N	0	94900	769850,24	6438502,21	0	25	43	N	50	98634	767218,38	6439780,21	0	2011			
2011-01-01	N0102	7088	25	43	N	50	98634	767218,38	6439780,21	0	32	43	N	200	105722	763815,02	6445059,66	0	2011	Temporaire journalier		
2011-01-01	N0102	7020	32	43	N	200	105722	763815,02	6445059,66	0	38	43	N	700	112742	758547,61	6446166,4	0	2011	Temporaire journalier		
2011-01-01	N0102	17451	38	43	N	700	112742	758547,61	6446166,4	0	56	43	N	300	130193	744242,85	6449436,78	0	2011	Temporaire journalier		
2011-01-01	N0102	18170	56	43	N	300	130193	744242,85	6449436,78	0	74	43	N	550	148363	732794,94	6462743,98	0	2011	Permanent horaire		
2011-01-01	N0102	4392	74	43	N	550	148363	732794,94	6462743,98	0	78	43	N	1000	152755	731298,72	6466725,92	0	2011	Temporaire journalier		
2011-01-01	N0102	3696	79	43	N	0	152755	731298,72	6466725,92	0	82	43	N	700	156451	729025,9	6469144,53	0	2011	Temporaire journalier		
2011-01-01	N0102	2541	82	43	N	700	156451	729025,9	6469144,53	0	85	43	N	249	158992	727972,53	6471276,89	0	2011	Temporaire journalier		
2011-01-01	N0102	7462	86	43	N	0	158992	727972,53	6471276,89	0	93	43	N	430	166454	721886,18	6475526,39	0	2011	Temporaire journalier		
2011-01-01	N0104	6402	0	95	N	0	0	644070,6	6886178,11	0	5	95	N	997	6402	649834,67	6884850,41	0	2011	Permanent horaire	42012	
2011-01-01	N0104	4168	6	95	N	0	6402	649834,67	6884850,41	0	10	95	N	997	10570	653752,72	6885065,09	0	2011	Permanent horaire	48432	
2011-01-01	N0104	10025	11	95	N	0	10570	653752,72	6885065,09	0	20	95	N	999	20595	662298,09	6882189,35	0	2011	Permanent horaire	51047	
2011-01-01	N0104	3873	21	95	N	0	20595	662298,09	6882189,35	0	24	95	N	870	24468	665670,55	6881112,95	0	2011	Permanent horaire	38559	11,4
2011-01-01	N0104	800	0	77	N	0	24468	672035,49	6858938,53	0	0	77	N	800	25268	671740,74	6858198,54	0	2011	Permanent horaire	100400	
2011-01-01	N0104	2746	0	77	N	800	25268	671740,74	6858198,54	0	3	77	N	570	28014	672599,32	6855973,16	0	2011	Permanent horaire	103236	
2011-01-01	N0104	1064	3	77	N	570	28014	672599,32	6855973,16	0	4	77	N	500	29078	672119,65	6855021,65	0	2011	Permanent horaire	117176	
2011-01-01	N0104	1649	4	77	N	500	29078	672119,65	6855021,65	0	6	77	N	240	30727	671755,86	6853419,98	0	2011	Permanent horaire	130764	
2011-01-01	N0104	738	6	77	N	240	30727	671755,86	6853419,98	0	6	77	N	978	31465	671482,69	6852736,87	0	2011	Permanent horaire	76100	
2011-01-01	N0104	2852	6	77	N	978	31465	671482,69	6852736,87	0	9	77	N	930	34317	671605,2	6849944,5	0	2011	Permanent horaire	76514	12,1
2011-01-01	N0104	2660	10	77	N	0	34317	671605,2	6849944,5	0	12	77	N	670	36977	670783,88	6847624,6	0	2011	Permanent horaire	72004	
2011-01-01	N0104	1407	12	77	N	670	36977	670783,88	6847624,6	0	13	77	N	1095	38384	670511,18	6846405,55	0	2011	Permanent horaire	71642	
2011-01-01	N0104	1613	13	77	N	1095	38384	670511,18	6846405,55	0	16	77	N	1	39997	670261,16	6844844,64	0	2011	Permanent horaire	68222	
2011-01-01	N0104	3165	16	77	N	1	39997	670261,16	6844844,64	0	17	77	N	1488	43162	671182	6842068,28	0	2011	Permanent horaire	75231	
2011-01-01	N0104	1348	17	77	N	1488	43162	671182	6842068,28	0	19	77	N	250	44510	671482,99	6840761	0	2011	Permanent horaire	83000	
2011-01-01	N0104	5253	19	77	N	250	44510	671482,99	6840761	0	24	77	N	955	49763	668093,6	6838644,91	0	2011	Permanent horaire	52552	
2011-01-01	N0104	1272	24	77	N	955	49763	668093,6	6838644,91	0	26	77	N	228	51035	666834,44	6838457,49	0	2011	Permanent horaire	55132	
2011-01-01	N0104	1113	26	77	N	228	51035	666834,44	6838457,49	0	27	77	N	345	52148	665735,67	6838271,65	0	2011	Permanent horaire	60958	
2011-01-01	N0104	1770	27	77	N	345	52148	665735,67	6838271,65	0	28	77	N	1074	53918	665200,97	6836986,65	0	2011	Permanent horaire	95805	
2011-01-01	N0104	1500	29	91	N	0	53918	665200,97	6836986,65	0	30	91	N	459	55418	663706,5	6836933,3	0	2011	Permanent horaire	85000	
2011-01-01	N0104	825	30	91	N	459	55418	663706,5	6836933,3	0	31	91	N	274	56243	662883,04	6836970,27	0	2011	Permanent horaire	102186	13,4
2011-01-01	N0104	1779	31	91	N	274	56243	662883,04	6836970,27	0	33	91	N	150	58022	661247,77	6836353,39	0	2011	Permanent horaire	107000	
2011-01-01	N0104	1759	33	91	N	150	58022	661247,77	6836353,39	0	34	91	N	908	59781	659867,89	6835304,67	0	2011	Permanent horaire	107159	
2011-01-01	N0104	2033	34	91	N	908	59781	659867,89	6835304,67	0	36	91	N	948	61814	658220,02	6834616,6	0	2011	Permanent horaire	97277	
2011-01-01	N0104	1848	36	91	N	948	61814	658220,02	6834616,6	0	38	91	N	829	63662	657246,11	6836150,29	0	2011	Permanent horaire	68678	
2011-01-01	N0104	1845	38	91	N	829	63662	657246,11	6836150,29	0	40	91	N	388	65507	656022,34	6837485,46	0	2011	Permanent horaire	47291	
2011-01-01	N0104	1917	40	91	N	388	65507	656022,34	6837485,46	0	41	91	N	700	67424	655045,55	6836131,56	0	2011	Permanent horaire	84445	
2011-01-01	N0104	2656	41	91	N	700	67424	655045,55	6836131,56	0	44	91	N	471	70080	652416,35	6836412,23	0	2011	Permanent horaire	82847	13,7
2011-01-01	N0104	948	44	91	N	471	70080	652416,35	6836412,23	0	45	91	N	435	71028	651476,72	6836426,45	0	2011	Permanent horaire	75596	
2011-01-01	N0104	3260	45	91	N	435	71028	651476,72	6836426,45	0	48	91	N	710	74288	648247,26	6836212	0	2011	Permanent horaire	74380	
2011-01-01	N0104	2739	48	91	N	710	74288	648247,26	6836212	0	50	91	N	881	77027	645612,27	6836416,45	0	2011	Permanent horaire	70570	
2011-01-01	N0104	8775	50	91	N	881	77027	645612,27	6836416,45	0	59	91	N	610	85802	640452,81	6840999,94	0	2011	Permanent horaire	51385	
2011-01-01	N0105	1872	14	77	N	0	0	673128,96	6830523,17	0	15	77	N	665	1872	673866,69	6828872,9	0	2011	Permanent horaire	38600	
2011-01-01	N0106	3632	0	30	N	0	0	807898,91	6302800,26	0	2	30	N	812	3632	806000,47	6305688,6	0	2011	Temporaire journalier	32632	
2011-01-01	N0106	3739	2	30	N	812	3632	806000,47	6305688,6	0	5	30	N	300	7371	805949,89	6309128,75	0	2011	Temporaire journalier	25119	
2011-01-01	N0106	8991	5	30	N	300	7371	805949,89	6309128,75	0	14	30	N	312	16362	800902,11	6315671,35	0	2011	Permanent horaire	27474	
2011-01-01	N0106	5187	16	30	N	0	16362	800754,58	6315837,83	0	20	30	N	770	21549	797558,27	6319683,9	0	2011	Permanent horaire	16440	
2011-01-01	N0106	1215	20	30	N	770	21549	797558,27	6319683,9	0	21	30	N	995	22764	796579,32	6320372,3	0	2011	Permanent horaire	16440	
2011-01-01	N0106	5316	22	30	N	0	22764	796579,32	6320372,3	0	27	30	N	300	28080	793375,85	6324330,55	0	2011	Permanent horaire	15509	
2011-01-01	N0106	12363	27	30	N	300	28080	793375,85	6324330,55	0	39	30	N	707	40443	788130,89	6334561,99	0	2011	Permanent horaire	18222	
2011-01-01	N0106	6618	39	30	N	707	40443	788130,89	6334561,99	0	46	30	N	1018	47061	786331,57	6338596,67	0	2011	Temporaire journalier	13473	
2011-01-01	N0106	10370	47	30	N	0	47061	786331,57	6338596,67	0	57	30	N	400	57431	782309,32	6345866,04	0	2011	Permanent horaire	10599	3,3
2011-01-01	N0106	9362	57	30	N	400	57431	782309,32	6345866,04	0	66	30	N	832	66793	777604,38	6350764,64	0	2011	Permanent horaire	3017	
2011-01-01	N0106	21678	0	48	N	0	66793	777604,38	6350764,64	0	22	48	N	995	88471	762913,14	6353801,87	0	2011	Temporaire journalier	2516	
2011-01-01	N0106	20192	23	48	N	0	88471	762913,14	6353801,87	0	44	48	N	660	108663	747862,09	6357870,99	0	2011	Permanent horaire	2273	9,7
2011-01-01	N0106	6241	44	48	N	660	108663	747862,09	6357870,99	0	51	48	N	305	114904	745084,77	6362824,06	0	2011	Permanent horaire	3766	7,1
2011-01-01	N0106	21822	51	48	N	305	114904	745084,77	6362824,06	0	73	48	N	660	136726	739427,91	6375567,24	0	2011	Permanent horaire	1316	15,5
2011-01-01	N0106	4583	73	48	N	660	136726	739427,91	6375567,24	0	78	48	N	22	141309	736396,22	6376054,21	0	2011	Temporaire journalier	3421	
2011-01-01	N0109	6094	4	34	N	0	0	766408,1	6279346,6	0	9	34	N	999	6094	761886,82	6281597,22	0	2011	Temporaire journalier	31039	
2011-01-01	N0109	700	10	34	N	0	6094	761886,82	6281597,22	0	10	34	N	700	6794	761263,45	6281863,63	0	2011			
2011-01-01	N0112	19593	25	81	N	0	0	649691,49	6267752,96	0	41	81	N	1239	19593	636821,06	6277439,03	0	2011			
2011-01-01	N0113	2795	60	13	N	0	0	847952,07	6283762,1	0	62	13	N	440	2795	845402,07	6282856,45	0	2011	Temporaire journalier		
2011-01-01	N0113	2352	62	13	N	440	2795	845402,07	6282856,45	0	64	13	N	800	5147	843126,51	6283163,96	0	2011	Temporaire journalier	33024	
2011-01-01	N0113	3046	64	13	N	800	5147	843126,51	6283163,96	0	67	13	N	630	8193	840317,56	6283299,97	0	2011	Permanent horaire	34044	
2011-01-01	N0113	8469	67	13	N	630	8193	840317,56	6283299,97	0	76	13	N	100	16662	832376,84	6286012,58	0	2011	Temporaire journalier	50412	
