dateReferentiel	route	longueur	prD	depPrD	concessionPrD	absD	cumulD	xD	yD	zD	prF	depPrF	concessionPrF	absF	cumulF	xF	yF	zF	anneeMesureTrafic	TypeComptageTrafic	TMJA	RatioPL
2014-01-01	N0088	2001	56	12	N	800	258321	662382,05	6356085,42	0	58	12	N	801	260322	661030,69	6354687,42	0	2014	Permanent horaire	15614	9,7
2014-01-01	N0088	5574	58	12	N	801	260322	661030,69	6354687,42	0	66	12	N	495	265896	656080,58	6353228,64	0	2014	Permanent horaire	15614	9,7
2014-01-01	N0088	59	66	12	N	495	265896	656080,58	6353228,64	0	66	12	N	554	265955	656038,79	6353236,02	0	2014	Permanent horaire	15614	9,7
2014-01-01	N0088	1457	66	12	N	554	265955	656038,79	6353236,02	0	68	12	N	15	267412	654586,65	6353290,99	0	2014	Permanent horaire	15614	9,7
2014-01-01	N0088	13687	68	12	N	15	267412	654586,65	6353290,99	0	81	12	N	695	281099	649275,02	6343273,68	0	2014	Temporaire journalier	0	
2014-01-01	N0088	6185	81	12	N	695	281099	649275,02	6343273,68	0	87	12	N	920	287284	645365,5	6338745,32	0	2014	Permanent horaire	0	
2014-01-01	N0088	520	87	12	N	920	287284	645365,5	6338745,32	0	88	12	N	450	287804	645075,96	6338326,98	0	2014	Permanent horaire	0	
2014-01-01	N0088	2742	88	12	N	450	287804	645075,96	6338326,98	0	0	81	N	0	290546	644851,37	6335715,28	0	2014	Permanent horaire	0	
2014-01-01	N0088	9472	0	81	N	0	290546	644851,37	6335715,28	0	11	81	N	0	300018	638444,35	6330931,54	0	2014	Temporaire journalier	0	
2014-01-01	N0088	10537	11	81	N	0	300018	638444,35	6330931,54	0	25	81	N	440	310555	633503,41	6322129,89	0	2014	Permanent horaire	8303	12,9
2014-01-01	N0088	295	25	81	N	440	310555	633503,41	6322129,89	0	26	81	N	0	310850	633674,69	6321975,98	0	2014	Permanent horaire	8303	12,9
2014-01-01	N0088	130	26	81	N	0	310850	633674,69	6321975,98	0	26	81	N	130	310980	633736,19	6321862,8	0	2014	Permanent horaire	19625	7,6
2014-01-01	N0088	3375	26	81	N	130	310980	633736,19	6321862,8	0	29	81	N	513	314355	634387,86	6318744,98	0	2014	Permanent horaire	19625	7,6
2014-01-01	N0088	2779	29	81	N	513	314355	634387,86	6318744,98	0	32	81	N	0	317134	632148,1	6317440,96	0	2014	Temporaire journalier	0	
2014-01-01	N0088	208,6	32	81	N	0	317134	632148,1	6317440,96	0	32	81	N	208,6	317342,6	632165,05	6317287,44	0	2014	Temporaire journalier	0	
2014-01-01	N0088	93,1	32	81	N	208,6	317342,6	632165,05	6317287,44	0	32	81	N	301,7	317435,7	632247,64	6317271,4	0	2014	Temporaire journalier	0	
2014-01-01	N0088	677,3	32	81	N	301,7	317435,7	632247,64	6317271,4	0	32	81	N	979	318113	632558,67	6316689,73	0	2014	Temporaire journalier	0	
2014-01-01	N0088	1419	32	81	N	979	318113	632558,67	6316689,73	0	33	81	N	914	319532	633488,57	6315721,12	0	2014	Permanent horaire	33922	5,9
2014-01-01	N0088	76	33	81	N	914	319532	633488,57	6315721,12	0	33	81	N	990	319608	633519,42	6315651,84	0	2014	Temporaire journalier	0	
2014-01-01	N0088	773	33	81	N	990	319608	633519,42	6315651,84	0	34	81	N	175	320381	633648,72	6314907,33	0	2014	Temporaire journalier	0	
2014-01-01	N0088	1985	34	81	N	175	320381	633648,72	6314907,33	0	35	81	N	821	322366	632578,85	6313323,84	0	2014	Temporaire journalier	0	
2014-01-01	N0088	1587	35	81	N	821	322366	632578,85	6313323,84	0	36	81	N	910	323953	631068,67	6312884,71	0	2014	Temporaire journalier	0	
2014-01-01	N0088	1891	36	81	N	910	323953	631068,67	6312884,71	0	38	81	N	80	325844	629327,95	6313446,08	0	2014	Temporaire journalier	0	
2014-01-01	N0088	4491	38	81	N	80	325844	629327,95	6313446,08	0	42	81	N	330	330335	624974,82	6313384,24	0	2014	Permanent horaire	35296	7,7
2014-01-01	N0088	600	42	81	N	330	330335	624974,82	6313384,24	0	42	81	N	930	330935	624376,75	6313334,05	0	2014	Permanent horaire	35296	7,7
2014-01-01	N0088	437	42	81	N	930	330935	624376,75	6313334,05	0	43	81	N	354	331372	623969,5	6313177,76	0	2014	Permanent horaire	35296	7,7
2014-01-01	N0089	1077	55	63	N	0	0	710816,68	6519516,5	0	56	63	N	30	1077	709809,5	6519922,96	0				
2014-01-01	N0089	3078	33	33	N	0	1077	441165,54	6424395,02	0	34	33	N	1380	4155	438564,81	6425770,74	0				
2014-01-01	N0089	2368	34	33	N	1380	4155	438564,81	6425770,74	0	36	33	N	595	6523	436269,61	6425994,54	0	2014	Temporaire journalier	29894	
2014-01-01	N0089	5636	36	33	N	595	6523	436269,61	6425994,54	0	42	33	N	223	12159	430751,15	6425630,93	0	2014	Temporaire journalier	38302	
2014-01-01	N0089	5057	42	33	N	223	12159	430751,15	6425630,93	0	47	33	N	300	17216	426000,04	6424894,04	0	2014	Permanent horaire	55292	8,8
2014-01-01	N0089	2983	47	33	N	300	17216	426000,04	6424894,04	0	50	33	N	260	20199	423119,22	6424888,09	0	2014	Temporaire journalier	0	
2014-01-01	N0090	4678	19	73	N	0	0	959543,74	6510434,71	0	23	73	N	980	4678	963674,09	6512679,61	0	2014	Permanent horaire	32030	7
2014-01-01	N0090	16546	23	73	N	980	4678	963674,09	6512679,61	0	40	73	N	500	21224	970497,22	6500279,77	0	2014	Permanent horaire	24964	5,7
2014-01-01	N0090	9538	40	73	N	500	21224	970497,22	6500279,77	0	50	73	N	0	30762	975568,41	6493026,8	0	2014	Permanent horaire	0	
2014-01-01	N0090	1863	50	73	N	0	30762	975568,41	6493026,8	0	52	73	N	0	32625	977038,47	6494027,4	0	2014	Permanent horaire	13675	7,7
2014-01-01	N0090	1349	52	73	N	0	32625	977038,47	6494027,4	0	53	73	N	350	33974	977828,85	6495093,57	0	2014	Permanent horaire	13675	7,7
2014-01-01	N0090	1361	53	73	N	350	33974	977828,85	6495093,57	0	54	73	N	700	35335	978278,15	6496325,73	0	2014	Permanent horaire	13675	7,7
2014-01-01	N0090	537	54	73	N	700	35335	978278,15	6496325,73	0	55	73	N	250	35872	978418,73	6496821,28	0	2014	Permanent horaire	13675	7,7
2014-01-01	N0090	2722	55	73	N	250	35872	978418,73	6496821,28	0	57	73	N	993	38594	980202,6	6498526,5	0	2014	Permanent horaire	0	
2014-01-01	N0090	624	57	73	N	993	38594	980202,6	6498526,5	0	58	73	N	585	39218	980758,43	6498783,25	0	2014	Permanent horaire	0	
2014-01-01	N0090	1255	58	73	N	585	39218	980758,43	6498783,25	0	59	73	N	820	40473	981245,86	6499908,89	0	2014	Permanent horaire	12157	8,7
2014-01-01	N0090	200	59	73	N	820	40473	981245,86	6499908,89	0	60	73	N	0	40673	981421,71	6499992,74	0	2014	Permanent horaire	12157	8,7
2014-01-01	N0090	4621	60	73	N	0	40673	981421,71	6499992,74	0	64	73	N	690	45294	985056,45	6501626,77	0	2014	Permanent horaire	12157	8,7
2014-01-01	N0090	10596	64	73	N	690	45294	985056,45	6501626,77	0	75	73	N	550	55890	992720,93	6507604,23	0	2014	Permanent horaire	9633	6,4
2014-01-01	N0094	307	70	5	N	0	0	944881,81	6389544,93	0	70	5	N	307	307	945130,42	6389726,43	0	2014	Temporaire journalier	19744	
2014-01-01	N0094	1778	70	5	N	307	307	945130,42	6389726,43	0	72	5	N	245	2085	946593,24	6390644,86	0	2014	Temporaire journalier	19744	
2014-01-01	N0094	9846	72	5	N	245	2085	946593,24	6390644,86	0	82	5	N	90	11931	955709,17	6389660,56	0	2014	Permanent horaire	12551	4,6
2014-01-01	N0094	8392	82	5	N	90	11931	955709,17	6389660,56	0	90	5	N	570	20323	963277,29	6386802,65	0	2014	Permanent horaire	14464	
2014-01-01	N0094	827	90	5	N	570	20323	963277,29	6386802,65	0	91	5	N	400	21150	964003,06	6386900,64	0	2014	Permanent horaire	14464	
2014-01-01	N0094	4029	91	5	N	400	21150	964003,06	6386900,64	0	95	5	N	450	25179	967509,77	6386935,42	0	2014	Permanent horaire	14464	
2014-01-01	N0094	265	95	5	N	450	25179	967509,77	6386935,42	0	95	5	N	715	25444	967766,97	6386996,41	0	2014	Permanent horaire	14464	
2014-01-01	N0094	2006	95	5	N	715	25444	967766,97	6386996,41	0	97	5	N	725	27450	969464,86	6387502,71	0	2014	Permanent horaire	14464	
2014-01-01	N0094	384	97	5	N	725	27450	969464,86	6387502,71	0	98	5	N	110	27834	969701,33	6387201,98	0	2014	Permanent horaire	14464	
2014-01-01	N0094	770	98	5	N	110	27834	969701,33	6387201,98	0	98	5	N	880	28604	970207,61	6386632,67	0	2014	Permanent horaire	14464	
2014-01-01	N0094	2343	98	5	N	880	28604	970207,61	6386632,67	0	101	5	N	245	30947	972420,61	6387163,88	0	2014	Permanent horaire	13813	6
2014-01-01	N0094	1134	101	5	N	245	30947	972420,61	6387163,88	0	104	5	N	381	32081	973512,11	6387410,85	0	2014	Permanent horaire	13813	6
2014-01-01	N0094	473	104	5	N	381	32081	973512,11	6387410,85	0	105	5	N	171	32554	973981,83	6387456,47	0	2014	Permanent horaire	13813	6
2014-01-01	N0094	1336	105	5	N	171	32554	973981,83	6387456,47	0	106	5	N	550	33890	975270,71	6387742,62	0	2014	Permanent horaire	13813	6
2014-01-01	N0094	2254	106	5	N	550	33890	975270,71	6387742,62	0	108	5	N	800	36144	976736,09	6389368,52	0	2014	Permanent horaire	13813	6
2014-01-01	N0094	5342	108	5	N	800	36144	976736,09	6389368,52	0	114	5	N	440	41486	978817,48	6393759,32	0	2014	Temporaire journalier	0	
2014-01-01	N0094	1827	114	5	N	440	41486	978817,48	6393759,32	0	116	5	N	270	43313	979694,65	6395258,27	0	2014	Permanent horaire	8981	6,4
2014-01-01	N0094	1124	116	5	N	270	43313	979694,65	6395258,27	0	117	5	N	390	44437	979945,94	6396321,11	0	2014	Permanent horaire	8981	6,4
2014-01-01	N0094	9904	117	5	N	390	44437	979945,94	6396321,11	0	128	5	N	350	54341	986443,5	6402828,6	0	2014	Permanent horaire	8981	6,4
2014-01-01	N0094	9929	128	5	N	350	54341	986443,5	6402828,6	0	138	5	N	887	64270	983279,23	6411798,56	0	2014	Permanent horaire	6578	8,7
2014-01-01	N0094	168	138	5	N	887	64270	983279,23	6411798,56	0	139	5	N	114	64438	983208,73	6411948,82	0	2014	Permanent horaire	6578	8,7
2014-01-01	N0094	5488	139	5	N	114	64438	983208,73	6411948,82	0	144	5	N	520	69926	981660,87	6416923,75	0	2014	Permanent horaire	6578	8,7
2014-01-01	N0094	85	144	5	N	520	69926	981660,87	6416923,75	0	144	5	N	605	70011	981658,61	6417008,09	0	2014	Permanent horaire	8028	
2014-01-01	N0094	381	144	5	N	605	70011	981658,61	6417008,09	0	145	5	N	0	70392	981779,12	6417357,22	0	2014	Permanent horaire	8028	
2014-01-01	N0094	1501	145	5	N	0	70392	981779,12	6417357,22	0	146	5	N	487	71893	982061,73	6417971,39	0	2014	Permanent horaire	8028	
2014-01-01	N0094	914	146	5	N	487	71893	982061,73	6417971,39	0	147	5	N	452	72807	982502,23	6418632,64	0	2014	Permanent horaire	8028	
2014-01-01	N0094	2528	147	5	N	452	72807	982502,23	6418632,64	0	150	5	N	0	75335	983035,82	6420969,07	0	2014	Permanent horaire	8028	
2014-01-01	N0094	1737	150	5	N	0	75335	983035,82	6420969,07	0	152	5	N	120	77072	983011,26	6422623	0	2014	Permanent horaire	8028	
2014-01-01	N0094	7108	152	5	N	120	77072	983011,26	6422623	0	159	5	N	79	84180	986485,72	6428316,56	0	2014	Permanent horaire	8028	
2014-01-01	N0094	6	159	5	N	79	84180	986485,72	6428316,56	0	159	5	N	85	84186	986483,64	6428322,19	0	2014	Temporaire journalier	3808	
2014-01-01	N0094	160	159	5	N	85	84186	986483,64	6428322,19	0	159	5	N	245	84346	986429,61	6428472,04	0	2014	Temporaire journalier	3808	
2014-01-01	N0094	1384	159	5	N	245	84346	986429,61	6428472,04	0	160	5	N	586	85730	986316,73	6429499,25	0	2014	Temporaire journalier	3808	
2014-01-01	N0094	362	160	5	N	586	85730	986316,73	6429499,25	0	160	5	N	948	86092	986661,67	6429442,47	0	2014	Temporaire journalier	1689	
2014-01-01	N0094	550	160	5	N	948	86092	986661,67	6429442,47	0	161	5	N	495	86642	987108,67	6429207,47	0	2014	Temporaire journalier	1689	
2014-01-01	N0094	410	161	5	N	495	86642	987108,67	6429207,47	0	161	5	N	905	87052	987506,14	6429111,26	0	2014	Temporaire journalier	1689	
2014-01-01	N0094	511	161	5	N	905	87052	987506,14	6429111,26	0	162	5	N	412	87563	987947,67	6429315,29	0	2014	Temporaire journalier	8539	
2014-01-01	N0094	10151	162	5	N	412	87563	987947,67	6429315,29	0	172	5	N	580	97714	993321,77	6432468,27	0	2014	Permanent horaire	6054	6,4
2014-01-01	N0094	857	172	5	N	580	97714	993321,77	6432468,27	0	173	5	N	390	98571	994037,57	6432914,35	0	2014	Permanent horaire	3164	6,3
2014-01-01	N0094	894	173	5	N	390	98571	994037,57	6432914,35	0	174	5	N	264	99465	994865,22	6433015,58	0	2014	Permanent horaire	2980	9
2014-01-01	N0094	72	174	5	N	264	99465	994865,22	6433015,58	0	174	5	N	336	99537	994936,02	6433028,27	0	2014	Permanent horaire	2980	9
2014-01-01	N0094	498	174	5	N	336	99537	994936,02	6433028,27	0	174	5	N	834	100035	995310,7	6433295,22	0	2014	Permanent horaire	2980	9
2014-01-01	N0094	22	174	5	N	834	100035	995310,7	6433295,22	0	174	5	N	856	100057	995327,25	6433309,75	0				
2014-01-01	N0097	510	0	83	N	0	0	939055,23	6229437,04	0	0	83	N	510	510	939513,47	6229151,41	0				
2014-01-01	N0098	1160	0	83	N	0	0	953241,57	6229119,51	0	10	83	N	334	1160	954346,69	6228806,31	0				
2014-01-01	N0100	5069	2	30	N	0	0	828251,61	6316936,02	0	7	30	N	653	5069	832783,79	6318837,84	0				
2014-01-01	N0100	6858	7	30	N	653	5069	832783,79	6318837,84	0	14	30	N	520	11927	838945,21	6319280,51	0	2014	Permanent horaire	20258	
2014-01-01	N0100	1379	14	30	N	520	11927	838945,21	6319280,51	0	15	30	N	900	13306	840292,04	6319222,96	0	2014	Permanent horaire	20258	
2014-01-01	N0100	1363	15	30	N	900	13306	840292,04	6319222,96	0	17	30	N	269	14669	841237,04	6318444,22	0				
2014-01-01	N0102	1382	0	26	N	0	0	837391,47	6385632,47	0	1	26	N	480	1382	836509,81	6385507,16	0	2014	Temporaire journalier	8666	
2014-01-01	N0102	2350	1	26	N	480	1382	836509,81	6385507,16	0	0	7	N	0	3732	834245,75	6385176,76	0	2014	Temporaire journalier	8359	
2014-01-01	N0102	2522	0	7	N	0	3732	834245,75	6385176,76	0	4	7	N	462	6254	832512,35	6384086,96	0	2014	Permanent horaire	13888	5,5
2014-01-01	N0102	1980	4	7	N	462	6254	832512,35	6384086,96	0	6	7	N	470	8234	831408,4	6385526,82	0	2014	Temporaire journalier	0	
2014-01-01	N0102	2817	6	7	N	470	8234	831408,4	6385526,82	0	9	7	N	400	11051	829514,15	6387367,83	0	2014	Temporaire journalier	0	
2014-01-01	N0102	3465	9	7	N	400	11051	829514,15	6387367,83	0	12	7	N	889	14516	826342,26	6386666,89	0	2014	Temporaire journalier	0	
2014-01-01	N0102	135	12	7	N	889	14516	826342,26	6386666,89	0	12	7	N	1024	14651	826228,64	6386709,7	0				
2014-01-01	N0102	27509	13	7	N	0	14651	826228,64	6386709,7	0	44	7	N	616	42160	808217,42	6395360,33	0				
2014-01-01	N0102	1753	44	7	N	616	42160	808217,42	6395360,33	0	46	7	N	634	43913	806750,19	6394776,33	0	2014	Permanent horaire	12587	6
2014-01-01	N0102	1148	46	7	N	634	43913	806750,19	6394776,33	0	47	7	N	820	45061	805735,65	6394612,08	0	2014	Permanent horaire	12587	6
2014-01-01	N0102	5914	47	7	N	820	45061	805735,65	6394612,08	0	53	7	N	729	50975	801913,56	6397436,56	0	2014	Permanent horaire	12587	6
2014-01-01	N0102	476	53	7	N	729	50975	801913,56	6397436,56	0	54	7	N	193	51451	801455,77	6397383,19	0	2014	Permanent horaire	5330	11,5
2014-01-01	N0102	951	54	7	N	193	51451	801455,77	6397383,19	0	55	7	N	150	52402	800707,7	6397876,02	0	2014	Permanent horaire	5330	11,5
2014-01-01	N0102	12861	55	7	N	150	52402	800707,7	6397876,02	0	68	7	N	187	65263	789038,57	6396797,55	0	2014	Permanent horaire	5330	11,5
2014-01-01	N0102	15834	68	7	N	187	65263	789038,57	6396797,55	0	84	7	N	161	81097	779779,85	6403339,5	0				
2014-01-01	N0102	10941	84	7	N	161	81097	779779,85	6403339,5	0	95	7	N	0	92038	772393,28	6407837,36	0	2014	Permanent horaire	3580	14,2
2014-01-01	N0102	79	95	7	N	0	92038	772393,28	6407837,36	0	95	7	N	79	92117	772335,71	6407809,43	0				
2014-01-01	N0102	38064	0	43	N	0	92117	772335,71	6407809,43	0	56	43	N	300	130181	744271,49	6449431,12	0				
2014-01-01	N0102	5700	56	43	N	300	130181	744271,49	6449431,12	0	61	43	N	918	135881	740589,08	6453578,54	0	2014	Permanent horaire	8770	13,6
2014-01-01	N0102	500	61	43	N	918	135881	740589,08	6453578,54	0	62	43	N	491	136381	740303,11	6453994,78	0	2014	Permanent horaire	8770	13,6
2014-01-01	N0102	3385	62	43	N	491	136381	740303,11	6453994,78	0	65	43	N	958	139766	738768,96	6456919,64	0	2014	Permanent horaire	8770	13,6
2014-01-01	N0102	1294	65	43	N	958	139766	738768,96	6456919,64	0	67	43	N	235	141060	738152,2	6458050,37	0	2014	Permanent horaire	8770	13,6
2014-01-01	N0102	6056	67	43	N	235	141060	738152,2	6458050,37	0	73	43	N	362	147116	733431,67	6461745,12	0	2014	Permanent horaire	8770	13,6
2014-01-01	N0102	1235	73	43	N	362	147116	733431,67	6461745,12	0	74	43	N	550	148351	732799,5	6462733,45	0	2014	Permanent horaire	8770	13,6
2014-01-01	N0102	18091	74	43	N	550	148351	732799,5	6462733,45	0	93	43	N	430	166442	721886,18	6475526,39	0				
2014-01-01	N0104	6402	0	95	N	0	0	644070,6	6886178,11	0	6	95	N	0	6402	649843,4	6884852,46	0	2014	Permanent horaire	42500	10,9
2014-01-01	N0104	4168	6	95	N	0	6402	649843,4	6884852,46	0	11	95	N	0	10570	653762,41	6885069,65	0	2014	Permanent horaire	47972	10,8
2014-01-01	N0104	10025	11	95	N	0	10570	653762,41	6885069,65	0	21	95	N	0	20595	662297,97	6882189,57	0	2014	Permanent horaire	48600	11,9
2014-01-01	N0104	3803	21	95	N	0	20595	662297,97	6882189,57	0	24	95	N	800	24398	665600,28	6881107,81	0	2014	Permanent horaire	37300	12,1
2014-01-01	N0104	70	24	95	N	800	24398	665600,28	6881107,81	0	24	95	N	870	24468	665670,55	6881112,95	0				
2014-01-01	N0104	450	0	77	N	0	24468	672035,49	6858938,53	0	0	77	N	450	24918	671849,56	6858529,06	0	2014	Permanent horaire	100400	
2014-01-01	N0104	24,9	0	77	N	450	24918	671849,56	6858529,06	0	0	77	N	474,9	24942,9	671839,32	6858506,38	0	2014	Permanent horaire	100400	
2014-01-01	N0104	325,1	0	77	N	474,9	24942,9	671839,32	6858506,38	0	0	77	N	800	25268	671740,74	6858198,54	0	2014	Permanent horaire	100400	
2014-01-01	N0104	2746	0	77	N	800	25268	671740,74	6858198,54	0	3	77	N	570	28014	672599,32	6855973,16	0	2014	Permanent horaire	101600	10,1
2014-01-01	N0104	1064	3	77	N	570	28014	672599,32	6855973,16	0	4	77	N	500	29078	672119,65	6855021,65	0	2014	Permanent horaire	102943	
2014-01-01	N0104	1649	4	77	N	500	29078	672119,65	6855021,65	0	6	77	N	240	30727	671755,86	6853419,98	0	2014	Permanent horaire	100108	
2014-01-01	N0104	150	6	77	N	240	30727	671755,86	6853419,98	0	6	77	N	390	30877	671713,32	6853276,11	0	2014	Permanent horaire	103592	
2014-01-01	N0104	270	6	77	N	390	30877	671713,32	6853276,11	0	6	77	N	660	31147	671593,34	6853033,99	0	2014	Permanent horaire	103592	
2014-01-01	N0104	318	6	77	N	660	31147	671593,34	6853033,99	0	6	77	N	978	31465	671482,69	6852736,87	0	2014	Permanent horaire	103592	
2014-01-01	N0104	2852	6	77	N	978	31465	671482,69	6852736,87	0	10	77	N	0	34317	671605,2	6849944,5	0	2014	Permanent horaire	78149	14,3
2014-01-01	N0104	2660	10	77	N	0	34317	671605,2	6849944,5	0	12	77	N	670	36977	670783,88	6847624,6	0	2014	Permanent horaire	76930	
2014-01-01	N0104	1407	12	77	N	670	36977	670783,88	6847624,6	0	13	77	N	1095	38384	670511,18	6846405,55	0	2014	Permanent horaire	74922	
2014-01-01	N0104	1613	13	77	N	1095	38384	670511,18	6846405,55	0	16	77	N	1	39997	670261,16	6844844,64	0	2014	Permanent horaire	77925	
2014-01-01	N0104	3165	16	77	N	1	39997	670261,16	6844844,64	0	17	77	N	1488	43162	671182	6842068,28	0	2014	Permanent horaire	75200	
2014-01-01	N0104	281	17	77	N	1488	43162	671182	6842068,28	0	18	77	N	150	43443	671300,78	6841813,82	0	2014	Permanent horaire	81675	
2014-01-01	N0104	1067	18	77	N	150	43443	671300,78	6841813,82	0	19	77	N	250	44510	671482,99	6840761	0	2014	Permanent horaire	81675	
2014-01-01	N0104	746	19	77	N	250	44510	671482,99	6840761	0	20	77	N	0	45256	671488,22	6840022,17	0	2014	Permanent horaire	54400	
2014-01-01	N0104	4507	20	77	N	0	45256	671488,22	6840022,17	0	24	77	N	955	49763	668093,6	6838644,91	0	2014	Permanent horaire	54400	
2014-01-01	N0104	1272	24	77	N	955	49763	668093,6	6838644,91	0	26	77	N	228	51035	666834,44	6838457,49	0	2014	Permanent horaire	55300	
2014-01-01	N0104	1113	26	77	N	228	51035	666834,44	6838457,49	0	27	77	N	345	52148	665735,67	6838271,65	0	2014	Permanent horaire	61200	
2014-01-01	N0104	1770	27	77	N	345	52148	665735,67	6838271,65	0	29	91	N	0	53918	665200,97	6836986,65	0	2014	Permanent horaire	95800	
2014-01-01	N0104	1500	29	91	N	0	53918	665200,97	6836986,65	0	30	91	N	459	55418	663711,82	6836932,83	0	2014	Permanent horaire	83900	
2014-01-01	N0104	825	30	91	N	459	55418	663711,82	6836932,83	0	31	91	N	274	56243	662887,42	6836970,35	0	2014	Permanent horaire	89333	14,2
2014-01-01	N0104	1779	31	91	N	274	56243	662887,42	6836970,35	0	33	91	N	150	58022	661246,79	6836352,84	0	2014	Permanent horaire	117947	
2014-01-01	N0104	225	33	91	N	150	58022	661246,79	6836352,84	0	33	91	N	375	58247	661050,1	6836243,49	0	2014	Permanent horaire	118900	11,5
2014-01-01	N0104	1298	33	91	N	375	58247	661050,1	6836243,49	0	34	91	N	672	59545	660010	6835485,54	0	2014	Permanent horaire	118900	11,5
2014-01-01	N0104	236	34	91	N	672	59545	660010	6835485,54	0	34	91	N	908	59781	659864,18	6835299,94	0	2014	Permanent horaire	118900	11,5
2014-01-01	N0104	2033	34	91	N	908	59781	659864,18	6835299,94	0	36	91	N	948	61814	658216,5	6834626,15	0	2014	Permanent horaire	106687	
2014-01-01	N0104	19	36	91	N	948	61814	658216,5	6834626,15	0	37	91	N	0	61833	658209,72	6834643,81	0	2014	Permanent horaire	77799	
2014-01-01	N0104	1829	37	91	N	0	61833	658209,72	6834643,81	0	38	91	N	829	63662	657254,72	6836142,92	0	2014	Permanent horaire	77799	
2014-01-01	N0104	1657	38	91	N	829	63662	657254,72	6836142,92	0	40	91	N	200	65319	656084,71	6837302,76	0	2014	Permanent horaire	53049	9,9
2014-01-01	N0104	188	40	91	N	200	65319	656084,71	6837302,76	0	40	91	N	388	65507	656030,51	6837478,91	0	2014	Permanent horaire	53049	9,9
2014-01-01	N0104	1917	40	91	N	388	65507	656030,51	6837478,91	0	41	91	N	700	67424	655045,46	6836131,54	0	2014	Permanent horaire	80225	
2014-01-01	N0104	2656	41	91	N	700	67424	655045,46	6836131,54	0	44	91	N	471	70080	652414,17	6836412,91	0	2014	Permanent horaire	83818	14,1
2014-01-01	N0104	948	44	91	N	471	70080	652414,17	6836412,91	0	45	91	N	435	71028	651471,26	6836425,4	0	2014	Permanent horaire	77728	
2014-01-01	N0104	3260	45	91	N	435	71028	651471,26	6836425,4	0	48	91	N	710	74288	648241,1	6836210	0	2014	Permanent horaire	73687	
2014-01-01	N0104	2739	48	91	N	710	74288	648241,1	6836210	0	50	91	N	881	77027	645604,53	6836422,02	0	2014	Permanent horaire	66847	
